/root/Desktop/IMG/center_2018_11_10_21_59_20_629.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_20_629.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_20_629.jpg,0.4210526,0.0873909,0,3.226943
/root/Desktop/IMG/center_2018_11_10_21_59_20_709.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_20_709.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_20_709.jpg,0.4210526,0.1272089,0,2.89195
/root/Desktop/IMG/center_2018_11_10_21_59_20_787.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_20_787.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_20_787.jpg,0.4210526,0.361644,0,2.760327
/root/Desktop/IMG/center_2018_11_10_21_59_20_864.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_20_864.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_20_864.jpg,0.4210526,0.5535028,0,2.802091
/root/Desktop/IMG/center_2018_11_10_21_59_20_931.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_20_931.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_20_931.jpg,0.4210526,0.795702,0,3.084329
/root/Desktop/IMG/center_2018_11_10_21_59_21_010.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_21_010.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_21_010.jpg,0.4210526,1,0,3.566394
/root/Desktop/IMG/center_2018_11_10_21_59_21_088.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_21_088.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_21_088.jpg,0.4210526,1,0,4.124912
/root/Desktop/IMG/center_2018_11_10_21_59_21_157.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_21_157.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_21_157.jpg,0.4210526,1,0,4.550506
/root/Desktop/IMG/center_2018_11_10_21_59_21_224.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_21_224.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_21_224.jpg,0.4210526,1,0,4.972238
/root/Desktop/IMG/center_2018_11_10_21_59_21_303.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_21_303.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_21_303.jpg,0.4210526,1,0,5.530599
/root/Desktop/IMG/center_2018_11_10_21_59_21_374.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_21_374.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_21_374.jpg,0.4210526,1,0,6.085022
/root/Desktop/IMG/center_2018_11_10_21_59_21_443.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_21_443.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_21_443.jpg,0.4210526,1,0,6.498538
/root/Desktop/IMG/center_2018_11_10_21_59_21_512.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_21_512.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_21_512.jpg,0.4210526,0.7959912,0,6.921521
/root/Desktop/IMG/center_2018_11_10_21_59_21_594.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_21_594.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_21_594.jpg,0.4210526,0.5503838,0,7.098576
/root/Desktop/IMG/center_2018_11_10_21_59_21_662.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_21_662.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_21_662.jpg,0.4210526,0.5405262,0,7.148584
/root/Desktop/IMG/center_2018_11_10_21_59_21_732.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_21_732.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_21_732.jpg,0.4210526,0.790468,0,7.378121
/root/Desktop/IMG/center_2018_11_10_21_59_21_810.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_21_810.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_21_810.jpg,0.4210526,1,0,7.82604
/root/Desktop/IMG/center_2018_11_10_21_59_21_878.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_21_878.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_21_878.jpg,0.4210526,1,0,8.225212
/root/Desktop/IMG/center_2018_11_10_21_59_21_955.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_21_955.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_21_955.jpg,0.4210526,1,0,8.776694
/root/Desktop/IMG/center_2018_11_10_21_59_22_029.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_22_029.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_22_029.jpg,0.4210526,1,0,9.323808
/root/Desktop/IMG/center_2018_11_10_21_59_22_109.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_22_109.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_22_109.jpg,0.4210526,1,0,9.883197
/root/Desktop/IMG/center_2018_11_10_21_59_22_188.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_22_188.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_22_188.jpg,0,0.8761485,0,10.3429
/root/Desktop/IMG/center_2018_11_10_21_59_22_264.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_22_264.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_22_264.jpg,0,0.6854835,0,10.55027
/root/Desktop/IMG/center_2018_11_10_21_59_22_338.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_22_338.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_22_338.jpg,0,0.4622443,0,10.66355
/root/Desktop/IMG/center_2018_11_10_21_59_22_413.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_22_413.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_22_413.jpg,0,0.2000709,0,10.55119
/root/Desktop/IMG/center_2018_11_10_21_59_22_489.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_22_489.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_22_489.jpg,0,0,0,10.24519
/root/Desktop/IMG/center_2018_11_10_21_59_22_558.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_22_558.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_22_558.jpg,0,0.2051554,0,10.02622
/root/Desktop/IMG/center_2018_11_10_21_59_22_634.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_22_634.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_22_634.jpg,0,0.434118,0,9.96798
/root/Desktop/IMG/center_2018_11_10_21_59_22_709.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_22_709.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_22_709.jpg,0,0.5821953,0,10.12874
/root/Desktop/IMG/center_2018_11_10_21_59_22_784.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_22_784.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_22_784.jpg,0,0.7057056,0,10.34116
/root/Desktop/IMG/center_2018_11_10_21_59_22_863.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_22_863.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_22_863.jpg,0,0.4718671,0,10.53362
/root/Desktop/IMG/center_2018_11_10_21_59_22_940.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_22_940.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_22_940.jpg,0,0.2389863,0,10.54654
/root/Desktop/IMG/center_2018_11_10_21_59_23_020.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_23_020.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_23_020.jpg,0,0,0,10.33173
/root/Desktop/IMG/center_2018_11_10_21_59_23_097.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_23_097.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_23_097.jpg,0,0,0,10.02992
/root/Desktop/IMG/center_2018_11_10_21_59_23_167.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_23_167.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_23_167.jpg,0.06766918,0,0,9.749258
/root/Desktop/IMG/center_2018_11_10_21_59_23_244.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_23_244.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_23_244.jpg,0.1428571,0,0,9.546762
/root/Desktop/IMG/center_2018_11_10_21_59_23_322.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_23_322.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_23_322.jpg,0.1954887,0,0,9.289633
/root/Desktop/IMG/center_2018_11_10_21_59_23_397.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_23_397.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_23_397.jpg,0.2481203,0,0,9.04353
/root/Desktop/IMG/center_2018_11_10_21_59_23_471.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_23_471.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_23_471.jpg,0.2481203,0,0,8.809743
/root/Desktop/IMG/center_2018_11_10_21_59_23_539.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_23_539.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_23_539.jpg,0.2481203,0,0,8.634809
/root/Desktop/IMG/center_2018_11_10_21_59_23_619.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_23_619.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_23_619.jpg,0.2781955,0,0,8.420078
/root/Desktop/IMG/center_2018_11_10_21_59_23_695.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_23_695.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_23_695.jpg,0.2781955,0,0,8.218588
/root/Desktop/IMG/center_2018_11_10_21_59_23_774.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_23_774.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_23_774.jpg,0.2781955,0,0,8.03605
/root/Desktop/IMG/center_2018_11_10_21_59_23_853.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_23_853.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_23_853.jpg,0.2781955,0,0,7.859474
/root/Desktop/IMG/center_2018_11_10_21_59_23_928.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_23_928.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_23_928.jpg,0.2781955,0,0,7.736525
/root/Desktop/IMG/center_2018_11_10_21_59_24_003.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_24_003.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_24_003.jpg,0.2781955,0,0,7.658998
/root/Desktop/IMG/center_2018_11_10_21_59_24_078.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_24_078.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_24_078.jpg,0.2781955,0.2248857,0,7.682941
/root/Desktop/IMG/center_2018_11_10_21_59_24_158.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_24_158.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_24_158.jpg,0,0.3343742,0,7.911272
/root/Desktop/IMG/center_2018_11_10_21_59_24_232.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_24_232.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_24_232.jpg,0,0.1146512,0,8.007745
/root/Desktop/IMG/center_2018_11_10_21_59_24_306.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_24_306.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_24_306.jpg,0,0,0,7.9059
/root/Desktop/IMG/center_2018_11_10_21_59_24_375.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_24_375.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_24_375.jpg,0,0.04876828,0,7.826149
/root/Desktop/IMG/center_2018_11_10_21_59_24_445.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_24_445.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_24_445.jpg,0,0.2600999,0,7.870497
/root/Desktop/IMG/center_2018_11_10_21_59_24_519.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_24_519.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_24_519.jpg,0,0.4430401,0,8.061417
/root/Desktop/IMG/center_2018_11_10_21_59_24_587.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_24_587.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_24_587.jpg,0,0.4362695,0,8.460137
/root/Desktop/IMG/center_2018_11_10_21_59_24_655.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_24_655.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_24_655.jpg,0.01503759,0.2310576,0,8.618777
/root/Desktop/IMG/center_2018_11_10_21_59_24_734.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_24_734.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_24_734.jpg,0.1353384,0,0,8.652184
/root/Desktop/IMG/center_2018_11_10_21_59_24_802.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_24_802.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_24_802.jpg,0.1503759,0,0,8.595869
/root/Desktop/IMG/center_2018_11_10_21_59_24_876.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_24_876.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_24_876.jpg,0.1503759,0,0,8.525014
/root/Desktop/IMG/center_2018_11_10_21_59_24_945.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_24_945.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_24_945.jpg,0.1503759,0,0,8.455979
/root/Desktop/IMG/center_2018_11_10_21_59_25_022.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_25_022.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_25_022.jpg,0.1729323,0,0,8.404147
/root/Desktop/IMG/center_2018_11_10_21_59_25_099.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_25_099.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_25_099.jpg,0.1804511,0,0,8.335506
/root/Desktop/IMG/center_2018_11_10_21_59_25_174.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_25_174.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_25_174.jpg,0.1804511,0,0,8.268031
/root/Desktop/IMG/center_2018_11_10_21_59_25_250.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_25_250.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_25_250.jpg,0.1954887,0,0,8.200854
/root/Desktop/IMG/center_2018_11_10_21_59_25_326.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_25_326.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_25_326.jpg,0.1954887,0.07141185,0,8.15562
/root/Desktop/IMG/center_2018_11_10_21_59_25_400.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_25_400.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_25_400.jpg,0.1954887,0.2535181,0,8.243994
/root/Desktop/IMG/center_2018_11_10_21_59_25_475.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_25_475.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_25_475.jpg,0.2180451,0.5169897,0,8.563061
/root/Desktop/IMG/center_2018_11_10_21_59_25_549.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_25_549.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_25_549.jpg,0.2481203,0.2948399,0,8.881355
/root/Desktop/IMG/center_2018_11_10_21_59_25_622.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_25_622.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_25_622.jpg,0.2631579,0.1113174,0,8.957047
/root/Desktop/IMG/center_2018_11_10_21_59_25_691.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_25_691.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_25_691.jpg,0.2706767,0,0,8.900149
/root/Desktop/IMG/center_2018_11_10_21_59_25_766.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_25_766.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_25_766.jpg,0.2857143,0,0,8.826714
/root/Desktop/IMG/center_2018_11_10_21_59_25_844.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_25_844.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_25_844.jpg,0.3082707,0,0,8.771441
/root/Desktop/IMG/center_2018_11_10_21_59_25_922.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_25_922.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_25_922.jpg,0.3308271,0,0,8.697377
/root/Desktop/IMG/center_2018_11_10_21_59_25_996.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_25_996.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_25_996.jpg,0.3458647,0,0,8.624324
/root/Desktop/IMG/center_2018_11_10_21_59_26_072.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_26_072.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_26_072.jpg,0.3533835,0,0,8.552817
/root/Desktop/IMG/center_2018_11_10_21_59_26_149.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_26_149.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_26_149.jpg,0.368421,0,0,8.48164
/root/Desktop/IMG/center_2018_11_10_21_59_26_222.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_26_222.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_26_222.jpg,0.3759399,0,0,8.428986
/root/Desktop/IMG/center_2018_11_10_21_59_26_298.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_26_298.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_26_298.jpg,0.3984962,0,0,8.357341
/root/Desktop/IMG/center_2018_11_10_21_59_26_370.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_26_370.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_26_370.jpg,0.4436091,0,0,8.283139
/root/Desktop/IMG/center_2018_11_10_21_59_26_443.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_26_443.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_26_443.jpg,0.4887218,0,0,8.224676
/root/Desktop/IMG/center_2018_11_10_21_59_26_522.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_26_522.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_26_522.jpg,0.518797,0,0,8.148271
/root/Desktop/IMG/center_2018_11_10_21_59_26_601.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_26_601.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_26_601.jpg,0.5263158,0,0,8.076849
/root/Desktop/IMG/center_2018_11_10_21_59_26_674.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_26_674.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_26_674.jpg,0.5263158,0,0,8.009268
/root/Desktop/IMG/center_2018_11_10_21_59_26_742.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_26_742.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_26_742.jpg,0.5263158,0,0,7.959559
/root/Desktop/IMG/center_2018_11_10_21_59_26_816.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_26_816.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_26_816.jpg,0.5413534,0,0,7.892016
/root/Desktop/IMG/center_2018_11_10_21_59_26_892.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_26_892.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_26_892.jpg,0.5639098,0,0,7.822355
/root/Desktop/IMG/center_2018_11_10_21_59_26_966.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_26_966.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_26_966.jpg,0.5789474,0,0,7.754445
/root/Desktop/IMG/center_2018_11_10_21_59_27_033.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_27_033.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_27_033.jpg,0.5864662,0.03593445,0,7.709797
/root/Desktop/IMG/center_2018_11_10_21_59_27_102.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_27_102.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_27_102.jpg,0.6090226,0.2116892,0,7.7574
/root/Desktop/IMG/center_2018_11_10_21_59_27_177.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_27_177.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_27_177.jpg,0.6240602,0.4344091,0,8.019452
/root/Desktop/IMG/center_2018_11_10_21_59_27_251.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_27_251.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_27_251.jpg,0.7368421,0.3870757,0,8.374419
/root/Desktop/IMG/center_2018_11_10_21_59_27_320.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_27_320.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_27_320.jpg,0.744361,0.2162075,0,8.516694
/root/Desktop/IMG/center_2018_11_10_21_59_27_391.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_27_391.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_27_391.jpg,0.7518798,0,0,8.512633
/root/Desktop/IMG/center_2018_11_10_21_59_27_463.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_27_463.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_27_463.jpg,0.7518798,0,0,8.454821
/root/Desktop/IMG/center_2018_11_10_21_59_27_532.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_27_532.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_27_532.jpg,0.7518798,0,0,8.379673
/root/Desktop/IMG/center_2018_11_10_21_59_27_605.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_27_605.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_27_605.jpg,0.7518798,0,0,8.30562
/root/Desktop/IMG/center_2018_11_10_21_59_27_675.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_27_675.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_27_675.jpg,0.7518798,0,0,8.250572
/root/Desktop/IMG/center_2018_11_10_21_59_27_743.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_27_743.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_27_743.jpg,0.7518798,0,0,8.195894
/root/Desktop/IMG/center_2018_11_10_21_59_27_814.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_27_814.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_27_814.jpg,0.7518798,0,0,8.123529
/root/Desktop/IMG/center_2018_11_10_21_59_27_884.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_27_884.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_27_884.jpg,0.7518798,0,0,8.069658
/root/Desktop/IMG/center_2018_11_10_21_59_27_960.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_27_960.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_27_960.jpg,0.7518798,0,0,7.998356
/root/Desktop/IMG/center_2018_11_10_21_59_28_031.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_28_031.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_28_031.jpg,0.7518798,0,0,7.927647
/root/Desktop/IMG/center_2018_11_10_21_59_28_100.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_28_100.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_28_100.jpg,0.7518798,0,0,7.875003
/root/Desktop/IMG/center_2018_11_10_21_59_28_177.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_28_177.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_28_177.jpg,0.7593985,0,0,7.804663
/root/Desktop/IMG/center_2018_11_10_21_59_28_245.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_28_245.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_28_245.jpg,0,0,0,7.642399
/root/Desktop/IMG/center_2018_11_10_21_59_28_313.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_28_313.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_28_313.jpg,0,0,0,7.579416
/root/Desktop/IMG/center_2018_11_10_21_59_28_388.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_28_388.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_28_388.jpg,0,0,0,7.516443
/root/Desktop/IMG/center_2018_11_10_21_59_28_464.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_28_464.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_28_464.jpg,0,0,0,7.47095
/root/Desktop/IMG/center_2018_11_10_21_59_28_534.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_28_534.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_28_534.jpg,0,0,0,7.410881
/root/Desktop/IMG/center_2018_11_10_21_59_28_608.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_28_608.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_28_608.jpg,0.07518797,0,0,7.350281
/root/Desktop/IMG/center_2018_11_10_21_59_28_682.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_28_682.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_28_682.jpg,0.1729323,0,0,7.300072
/root/Desktop/IMG/center_2018_11_10_21_59_28_757.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_28_757.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_28_757.jpg,0.1729323,0,0,7.237066
/root/Desktop/IMG/center_2018_11_10_21_59_28_826.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_28_826.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_28_826.jpg,0.1729323,0,0,7.177987
/root/Desktop/IMG/center_2018_11_10_21_59_28_899.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_28_899.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_28_899.jpg,0.1729323,0,0,7.134472
/root/Desktop/IMG/center_2018_11_10_21_59_28_970.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_28_970.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_28_970.jpg,0.1729323,0,0,7.077043
/root/Desktop/IMG/center_2018_11_10_21_59_29_047.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_29_047.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_29_047.jpg,0.1729323,0,0,7.02014
/root/Desktop/IMG/center_2018_11_10_21_59_29_124.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_29_124.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_29_124.jpg,0.1804511,0,0,6.977479
/root/Desktop/IMG/center_2018_11_10_21_59_29_198.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_29_198.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_29_198.jpg,0.1879699,0.1912286,0,7.009403
/root/Desktop/IMG/center_2018_11_10_21_59_29_274.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_29_274.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_29_274.jpg,0.1879699,0.4496613,0,7.277504
/root/Desktop/IMG/center_2018_11_10_21_59_29_351.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_29_351.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_29_351.jpg,0.2030075,0.4685225,0,7.711444
/root/Desktop/IMG/center_2018_11_10_21_59_29_422.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_29_422.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_29_422.jpg,0.2030075,0.2844787,0,7.928764
/root/Desktop/IMG/center_2018_11_10_21_59_29_496.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_29_496.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_29_496.jpg,0.2030075,0.06180024,0,8.014286
/root/Desktop/IMG/center_2018_11_10_21_59_29_572.jpg,/root/Desktop/IMG/left_2018_11_10_21_59_29_572.jpg,/root/Desktop/IMG/right_2018_11_10_21_59_29_572.jpg,0.2030075,0,0,7.954814
